0.1,0.6124540378591856,28.44343299999997
0.2,0.6190249216941305,37.16552300000001
0.30000000000000004,0.6215443279313632,43.518282
0.4,0.6235530437151028,50.95297899999997
0.5,0.6243020563802261,50.01049900000004
0.6,0.6255617594988424,58.03228500000006
0.7,0.62648100231513,65.14057200000002
0.7999999999999999,0.6269576467383903,62.45818500000007
0.8999999999999999,0.6279790276453765,73.05317500000001
0.9999999999999999,0.6288642244314313,65.16906600000004
1.0999999999999999,0.6293749148849244,61.934166000000005
1.2,0.6294770529756231,77.66057
1.3,0.629749421217486,80.863564
1.4000000000000001,0.6300898815198148,81.0552090000001
1.5000000000000002,0.6302260656407462,78.77649300000007
1.6000000000000003,0.6301920196105134,85.67367800000011
1.7000000000000004,0.6302601116709792,91.048405
1.8000000000000005,0.6302601116709792,91.10047600000007
1.9000000000000006,0.6304643878523765,90.36311499999988
2.0000000000000004,0.630566525943075,90.68389500000012
2.1000000000000005,0.6308048481547052,87.56186400000001
2.2000000000000006,0.6310091243361025,88.22809200000006
2.3000000000000007,0.6307367560942394,89.88086500000009
2.400000000000001,0.6309750783058695,93.60868400000004
2.500000000000001,0.6312134005174996,99.01070600000025
2.600000000000001,0.6311793544872668,99.4391999999998
2.700000000000001,0.6312814925779654,94.92990299999974
2.800000000000001,0.6315879068500613,98.53610900000012
2.9000000000000012,0.631655998910527,93.15571299999965
3.0000000000000013,0.631655998910527,94.454655
3.1000000000000014,0.6316900449407599,93.38371400000005
3.2000000000000015,0.6316219528802942,104.37754799999993
3.3000000000000016,0.6316219528802942,118.33617300000014
3.4000000000000017,0.6318602750919243,113.60878300000013
3.5000000000000018,0.63192836715239,108.50028699999984
3.600000000000002,0.6317921830314586,112.45202999999992
3.700000000000002,0.6318943211221572,106.14705300000014
3.800000000000002,0.6319624131826229,99.523999
3.900000000000002,0.6319964592128557,115.73205499999995
4.000000000000002,0.6319624131826229,107.68275700000004
4.100000000000001,0.6321326433337873,107.17903499999966
4.200000000000001,0.6319624131826229,123.69993999999997
4.300000000000001,0.6322688274547188,118.61403000000018
4.4,0.6323028734849516,127.71529699999974
4.5,0.6323709655454174,123.57406600000013
4.6,0.6323369195151846,121.95428300000003
4.699999999999999,0.632200735394253,112.13182000000052
4.799999999999999,0.6323709655454174,111.68629999999939
4.899999999999999,0.6325752417268147,123.38506799999959
4.999999999999998,0.6326092877570475,118.06344400000035
5.099999999999998,0.6327114258477462,132.65049400000044
5.1999999999999975,0.6327795179082119,112.26701200000025
5.299999999999997,0.6326773798175133,121.55061300000034
5.399999999999997,0.6326433337872804,117.9037559999997
5.4999999999999964,0.6327114258477462,133.41816199999994
5.599999999999996,0.6326092877570475,133.88574400000016
5.699999999999996,0.6325752417268147,128.23395600000003
5.799999999999995,0.6325411956965817,135.8914789999999
5.899999999999995,0.6325411956965817,143.0284840000004
5.999999999999995,0.6326773798175133,134.3595260000002
6.099999999999994,0.6325752417268147,140.35366899999917
6.199999999999994,0.6326092877570475,144.3446469999999
6.299999999999994,0.6325752417268147,148.4881459999997
0.001,0.5335693858096145,6.9775089999999995
0.002,0.5112692360070816,8.525472999999998
0.003,0.49965953969767124,8.827105000000003
0.004,0.4921353670162059,10.318932
0.005,0.4862113577556857,10.588898999999998
0.006,0.48260247855100097,11.461250999999997
0.007,0.47902764537654907,11.580342999999992
0.008,0.47592945662535746,11.546892
0.009000000000000001,0.473341958327659,12.598911000000001
0.010000000000000002,0.47123110445322075,12.988619
0.011000000000000003,0.468439329974125,13.379846
0.012000000000000004,0.46554541740433064,14.36601499999999
0.013000000000000005,0.46323028734849514,14.619643999999994
0.014000000000000005,0.4609151572926597,15.667282999999998
0.015000000000000006,0.45928094784148166,15.08519800000002
0.016000000000000007,0.4585659812065913,14.899894000000018
0.017000000000000008,0.4575105542693722,16.577231000000012
0.01800000000000001,0.45662535748331745,17.381822
0.01900000000000001,0.45608062099959146,16.319716999999997
