1,0.38206154820389165,0.3820615482036492
2,0.38206154820389165,0.3820615482036492
3,0.3820985730933365,0.38209729610075394
4,0.39942624045724967,0.399440275325042
5,0.4146409363687148,0.4146588159926452
6,0.423475851526461,0.4234273332264021
7,0.43134173321129615,0.4312255465960619
8,0.4374802101747489,0.43721594210021186
9,0.4404422086654032,0.44013200019674803
10,0.4414878394470844,0.4413729157986207
11,0.4426100801783244,0.4424351651993478
12,0.4441689578568703,0.4437987364867594
13,0.44579421985556744,0.4454788553115444
14,0.4473045856221417,0.44703643998444276
15,0.44827616899662903,0.44775143691589914
16,0.4487970708875492,0.4485277182683702
17,0.4496282185737104,0.44891581975741446
18,0.4502589202188445,0.4494469454364534
19,0.4509764344841697,0.4503558936822193
20,0.45185865527987745,0.4511219957378413
21,0.452619579062322,0.45183186077254656
22,0.4532145293140082,0.45237317122408205
23,0.4539307703930396,0.4533434697420959
24,0.45477979504329724,0.45366521907213936
25,0.455640302478038,0.45491127739521764
26,0.4568046739246864,0.4555956870174501
27,0.45790903589069065,0.45698470863174523
28,0.45896743904925125,0.45776605928744374
29,0.45995434792141954,0.4587006654615272
30,0.46082634544310325,0.4597628336215923
31,0.46199964744179906,0.46025823135461963
32,0.46262396574695985,0.46170341331444337
33,0.4634921409958029,0.46234183745309265
34,0.46444330235395703,0.4630261893075759
35,0.465104638653626,0.4634244530092414
36,0.4659625989578008,0.46447648516888346
37,0.466524351654077,0.46481865907454817
38,0.467405295066209,0.46583491686358086
39,0.4680487603839379,0.46659586511529305
40,0.4688518159739643,0.4669022647819772
41,0.4693637810780581,0.4678266379323852
42,0.47000980508309187,0.4684445190911247
43,0.4706596584515812,0.46913398745526147
44,0.4715495319022283,0.4692922477275309
45,0.47204489988718557,0.470482186389561
46,0.4726475153205166,0.47122271606365257
47,0.47332672895097583,0.47143206098506985
48,0.47420383551792966,0.47198873192208834
49,0.4746494111999344,0.47232070918930563
50,0.4751677619178952,0.4732450576935759
51,0.47597336942253204,0.4739548671750534
52,0.476569596454676,0.4743633632494026
53,0.4769628319208271,0.47492522059437753
54,0.4774441606915312,0.475522690216332
55,0.47800335998985,0.47590062610315675
56,0.47834807241105154,0.47641638334119485
57,0.4788919603113128,0.47675858828213524
58,0.4794639321495321,0.47678403547847603
59,0.47988396790262733,0.47748368535626096
60,0.4802912433246953,0.4779739974845537
61,0.48067170848408025,0.4785204398351247
62,0.4810432355200658,0.4788319552301468
63,0.4815130636983458,0.47915876056472023
64,0.48192672721189006,0.47953674065770524
65,0.4823965580307791,0.4802669813660142
66,0.48280128430923713,0.4802721179592419
67,0.4832353673533327,0.4807572799329177
68,0.4836924351108882,0.48082878550696206
69,0.4839694841494621,0.48126284405249004
70,0.4843001553107502,0.481364902248286
71,0.48466146368562846,0.48200840325668776
72,0.4851019329629809,0.482059452567265
73,0.48545941646517426,0.48260083017730515
74,0.48574795611228794,0.4836682123898788
75,0.4862394947256461,0.48350476727757136
76,0.48652675806501045,0.4832596195584785
77,0.4867272007971333,0.4842299206850482
78,0.48706936206978046,0.48425549032927756
79,0.4874115238640753,0.4847049250077604
80,0.48782135520241826,0.48494495465304405
81,0.4881635101017361,0.48538918988428154
82,0.4883856693570432,0.48523612319157367
83,0.4886141961167625,0.48579262382387184
84,0.48899976006049917,0.4860019701805399
85,0.48911849664229556,0.48652799838738836
86,0.48962663740344425,0.4866556906471122
