1,0.3820615481977561,0.3820615481793006
2,0.3820615481977561,0.3820615481793006
3,0.3820615481977561,0.3820615481793006
4,0.3700679645150237,0.36891652378013085
5,0.43205289031644106,0.4315829822675729
6,0.4313276475713009,0.4312920253711631
7,0.43090123338288816,0.4308221773048166
8,0.42146621158455266,0.4214358006699479
9,0.43088596682474184,0.43084759912469206
10,0.44315777889100855,0.44283352596124
11,0.4300000170188712,0.4290753356917381
12,0.43403943210944634,0.4320222235938512
13,0.44320883832147223,0.44211856968886076
14,0.44160786988554274,0.4410817812545296
15,0.43748649048852556,0.4348924789263368
16,0.4495872389178319,0.44772614084033413
17,0.46473957463426235,0.46319451445771503
18,0.4507415731235736,0.44829777101510876
19,0.45731651500307985,0.45658656714524226
20,0.44287184765304577,0.44290491336457477
21,0.4571225205652263,0.45591741574789485
22,0.46104725113754425,0.45943595541948845
23,0.45097904353244944,0.45039669333975896
24,0.4559122465611298,0.45546284358874994
25,0.4600922524175493,0.4569846617936366
26,0.46593956862044794,0.4634347996896046
27,0.4596478937337572,0.45850147706849725
28,0.46260993348971907,0.4612897712594231
29,0.4569898055261717,0.45621351609640276
30,0.4657735984784721,0.46459913287303317
31,0.46318696226340456,0.4614941678113582
32,0.4578069126207278,0.4562186578271836
33,0.45068780743281983,0.4501467673235344
34,0.47079884721802295,0.46838323876135296
35,0.4658170425273746,0.46211200377157485
36,0.46489788280246547,0.46259703291619686
37,0.4651276212123305,0.4619281661621111
38,0.47857661652392053,0.4732756445786563
39,0.4676913289737194,0.46520670102002565
40,0.4627555308253643,0.4622855217718169
41,0.4786584425794178,0.47478198485630246
42,0.4737020693730667,0.4715495612678706
43,0.4821667998000576,0.4778309412314224
44,0.4748460447727245,0.473342024044497
45,0.47702931132282395,0.4730814269573875
46,0.46312312756933977,0.45919600944355893
47,0.4719989526186656,0.4692769463075303
48,0.47703933549433436,0.4732860874967786
49,0.4729794170140518,0.4703443923390271
50,0.48388285890062493,0.480149178763661
51,0.48806783748783356,0.483785474836193
52,0.49392277188895095,0.4911702403682933
53,0.49156345160171355,0.4864973146920571
54,0.4913233681952111,0.4866914510984535
55,0.47386803435117014,0.46989495987637914
56,0.4898372796831612,0.4859714134978767
57,0.4960243214899158,0.4927890366419534
58,0.48577735842534125,0.4827284734441357
59,0.47913837936538356,0.4762529312544304
60,0.4943415025483362,0.49067495123461596
61,0.4942088270989693,0.48960233812203136
62,0.4975487465117158,0.4914101084155013
63,0.48809579715706697,0.48221791873115966
64,0.4972780059777449,0.49181363882694074
65,0.49565915047495546,0.4911037843820815
66,0.49930289942003503,0.4951842236226566
67,0.5015294728634588,0.4959554395809265
68,0.49311088863803487,0.48927027836308296
69,0.493195040313841,0.4890049182349634
70,0.4954677171221638,0.49161435599526215
71,0.4984729670270848,0.49223762990929115
72,0.5042744867242842,0.4984066310231336
73,0.5084365872055692,0.5018588577343214
74,0.5076219740266149,0.5018691961215482
75,0.500066324071718,0.49666531749829224
76,0.5031203360707308,0.4992288438183799
77,0.5043612654810051,0.4998059945701896
78,0.50854122423665,0.5047239826028292
79,0.5039961379286367,0.49995914641548006
80,0.4982942122717695,0.49379021587564037
81,0.5099966939199511,0.5061232298827366
82,0.4982330304779812,0.4926256260594746
83,0.50203504702357,0.4965171713997287
84,0.5056252451262799,0.4992594647984354
85,0.5022393424869059,0.49682865938456877
86,0.5011490519555764,0.49597576786690106
87,0.5071776784046573,0.5040804930708567
88,0.5096647844236321,0.5054030829002797
89,0.5142226061708374,0.5086512003630114
90,0.5090519567531114,0.5028292515239243
91,0.514192078883461,0.5109592987113613
92,0.5092230586887915,0.5039884328051526
93,0.510954267808296,0.5053468972310261
94,0.5129433801925828,0.5077267909348729
95,0.506490916796812,0.5014961998418904
96,0.5254731687958497,0.5205500989697892
97,0.52170930317357,0.5138244415754573
98,0.5089012400248798,0.5023595023550717
99,0.5195951414795449,0.5130429255683878
